333583.292994,386650.174944,0,730
333857.276388,387881.66012,0,730
333478.966415,386934.81967,0,730
334338.720877,386975.274479,0,730
333710.979545,386645.996177,0,730
333847.888347,386680.651861,0,730
333804.140781,387204.344368,0,730
333723.758172,386923.527171,0,730
334090.302683,386775.730355,0,730
333857.194529,387892.023782,0,730
333415.768678,386694.785389,0,730
333832.312166,386944.925021,0,730
333608.938416,386782.443048,0,730
333724.114355,387282.149783,0,730
333735.165362,387601.86399,0,730
333942.555942,386902.668854,0,730
333403.946519,387018.194785,0,730
333293.15039,386931.572703,0,730
333916.37731,387077.527111,0,730
333429.895751,387360.316585,0,730
333752.901358,387606.400702,0,730
334468.933735,387000.936433,0,730
333717.746042,387255.457731,0,730
333909.848623,387517.442998,0,730
333881.231529,387535.504783,0,730
333533.62171,386262.836816,0,730
333361.907976,386722.889779,0,730
333736.463046,386574.707721,0,730
333647.65089,387561.067845,0,730
333637.018262,387004.227195,0,730
333394.729944,386323.083558,0,730
333823.188965,387399.254252,0,730
333915.686153,386672.309547,0,730
334248.126387,387086.900657,0,730
334040.132869,386977.228903,0,730
333328.843661,387117.244767,0,730
333956.644437,386801.522192,0,730
333843.956757,387748.35878,0,730
333375.891234,387337.613695,0,730
333303.979372,386814.689938,0,730
334000.50139,386702.430745,0,730
333529.753963,386802.17645,0,730
333717.751642,387370.205096,0,730
333829.550775,387117.382839,0,730
334301.343172,386887.750178,0,730
333858.81497,387642.416085,0,730
334054.275349,386965.049823,0,730
333587.021427,387167.138312,0,730
333721.825157,387215.642067,0,730
333684.125918,387084.674053,0,730
333900.406152,387880.521458,0,730
333692.393161,386508.348327,0,730
333861.382392,386484.637822,0,730
333461.372994,386893.323115,0,730
333352.148977,386806.797871,0,730
334114.687093,387023.704241,0,730
333597.377057,386747.917772,0,730
334115.195152,387058.35354,0,730
333379.421257,387030.397706,0,730
334174.040646,387104.607469,0,730
333711.782014,386228.021787,0,730
333698.076466,387855.065447,0,730
333334.284023,387041.235608,0,730
333653.361865,387633.270549,0,730
333692.524637,386880.269291,0,730
333348.128658,386803.72111,0,730
333742.345681,387004.745131,0,730
333869.975815,387774.135589,0,730
334289.699043,386866.559015,0,730
334038.109957,386977.171922,0,730
333511.391169,386777.407572,0,730
333922.561252,387087.6777,0,730
333707.75246,387718.779856,0,730
333768.800749,386786.925079,0,730
333356.901635,386949.478551,0,730
333781.291889,386826.668099,0,730
333649.144684,387624.59235,0,730
333886.712588,387370.412012,0,730
333769.602819,387835.589379,0,730
333455.529683,387298.423706,0,730
333477.561502,386478.820152,0,730
334123.828616,386738.18499,0,730
334222.299333,386955.679872,0,730
333662.841465,387124.05729,0,730
333212.297919,386835.163678,0,730
333880.191753,387067.31315,0,730
333533.188962,387376.358402,0,730
333801.28811,386833.711184,0,730
333976.292167,387015.992431,0,730
333903.872809,386432.469691,0,730
333443.407757,386325.19398,0,730
334307.782228,386851.321934,0,730
333306.949754,386829.794756,0,730
334091.711912,386824.229447,0,730
333604.161136,386237.747221,0,730
333853.609481,386604.690649,0,730
333676.279121,386756.982894,0,730
333712.563648,386320.553555,0,730
333837.30537,387250.791899,0,730
333831.435394,386915.008883,0,730
333801.893843,386708.022311,0,730
333841.425133,386846.262187,0,730
333864.978051,386903.881049,0,730
333941.216282,386710.854795,0,730
333918.177206,386606.867481,0,730
334287.138842,386999.413312,0,730
334272.299782,386794.314731,0,730
333577.958983,387272.754562,0,730
334113.950095,387014.860442,0,730
333705.393352,387340.207017,0,730
333533.71531,386932.794907,0,730
333768.251891,386364.928892,0,730
334233.818675,387003.967512,0,730
333611.103643,387231.094587,0,730
333595.369398,387351.692022,0,730
334155.20201,386756.04731,0,730
333926.882153,386729.779314,0,730
334004.776535,386860.075673,0,730
334183.548141,386755.685269,0,730
333477.030261,386498.413349,0,730
333635.187295,387593.664004,0,730
333779.117428,386388.22758,0,730
334331.685299,387103.558713,0,730
333817.720778,387614.552868,0,730
333724.249613,386604.407765,0,730
333531.569834,386436.690503,0,730
333660.613533,387103.988009,0,730
333641.457411,387867.111105,0,730
333745.548484,386508.008926,0,730
333716.537031,387039.278156,0,730
333627.235175,387271.028959,0,730
333729.345735,386761.135382,0,730
333815.739281,386336.117722,0,730
333422.120474,387290.421255,0,730
333629.260107,386428.400817,0,730
333590.415937,386332.631408,0,730
333647.754178,386202.260918,0,730
333668.006986,386207.455813,0,730
333818.297426,386941.653131,0,730
334232.051747,386882.093687,0,730
333485.954292,387294.520499,0,730
333939.688883,387878.845204,0,730
333774.20846,386432.01024,0,730
333747.917976,387584.287955,0,730
333456.997224,386308.911788,0,730
333611.515674,387276.091702,0,730
333860.440694,387618.995106,0,730
333541.896701,386302.337895,0,730
333790.807846,386637.403501,0,730
333643.72209,386465.695169,0,730
333775.203814,387438.216336,0,730
333975.021181,386916.10924,0,730
333502.311506,387172.336247,0,730
333917.460064,386531.224927,0,730
333830.494462,387843.528536,0,730
333727.239195,387402.876353,0,730
333431.443595,386872.280316,0,730
333937.903093,386418.762173,0,730
333363.978196,387342.44032,0,730
333536.610494,386808.318949,0,730
333372.594617,386919.380994,0,730
333828.112866,387541.974388,0,730
333522.418513,387343.482744,0,730
333914.523372,387814.617374,0,730
333208.976093,386702.82213,0,730
333421.528836,387190.062993,0,730
334023.611693,386751.947125,0,730
333802.061994,386481.235615,0,730
333384.380428,386823.124665,0,730
333535.133658,386410.82558,0,730
333418.309724,386713.662061,0,730
333841.575104,386623.713376,0,730
333333.467905,386863.018187,0,730
333938.515876,387284.914043,0,730
333843.138087,387287.488656,0,730
333499.560788,387072.739057,0,730
333561.844922,386243.667071,0,730
333713.128583,387172.704947,0,730
333766.813448,387282.591605,0,730
334011.886913,387054.64413,0,730
333410.621318,387035.816275,0,730
333896.194873,387667.660635,0,730
333879.866568,387352.32436,0,730
333830.91781,386446.708229,0,730
333889.388111,387621.239716,0,730
334432.094229,386989.18914,0,730
333919.30088,387883.620479,0,730
333602.478549,386648.542606,0,730
333749.559177,386881.8442,0,730
333695.428428,387322.257964,0,730
333363.876083,387283.861059,0,730
333521.566534,387089.26852,0,730
333558.810778,386224.975274,0,730
333659.704294,387324.922769,0,730
333643.077856,386555.184782,0,730
333306.003798,387101.410271,0,730
333917.774801,387222.92208,0,730
333726.638623,386651.503229,0,730
334503.047722,387000.394672,0,730
333571.375083,386509.675603,0,730
333559.769534,386951.590085,0,730
334090.85144,387224.043641,0,730
334195.805011,387062.161925,0,730
333756.204653,386291.2289,0,730
333470.192305,387031.520263,0,730
333251.642345,386771.138561,0,730
333812.203297,386712.626787,0,730
333694.482026,387721.505621,0,730
333504.540098,387196.349968,0,730
333670.499549,386304.120993,0,730
333741.666278,387322.359854,0,730
333291.589003,386729.066713,0,730
333731.546291,386302.551077,0,730
333713.321151,386221.097467,0,730
333628.412277,387070.698438,0,730
334018.368211,386944.598714,0,730
333969.445149,387027.077415,0,730
333263.148767,386757.783555,0,730
333476.816967,387054.576908,0,730
333528.479595,387193.311848,0,730
334010.864073,386785.294541,0,730
333909.479479,386863.653114,0,730
333963.389166,387309.728143,0,730
333782.600382,387727.085436,0,730
333678.591422,387648.29256,0,730
333599.865925,386196.92542,0,730
334350.590005,386948.404363,0,730
333582.377807,386290.332904,0,730
333469.891387,386714.0906,0,730
333754.307814,387229.321145,0,730
333883.369902,386730.58031,0,730
333391.169084,386343.917823,0,730
334210.095259,386963.703558,0,730
333881.940385,387442.59579,0,730
333899.053172,386896.970369,0,730
333630.144992,387271.306744,0,730
333875.901023,387857.68607,0,730
333935.735099,386841.278483,0,730
334025.015386,387046.485715,0,730
333360.263647,386760.725771,0,730
333724.604163,386324.734116,0,730
333449.297501,386602.632439,0,730
333669.570969,386350.523995,0,730
333717.790211,387829.260287,0,730
333594.682196,387271.365992,0,730
333725.373153,386342.238718,0,730
333682.666093,386204.496961,0,730
333881.913577,386860.345991,0,730
333692.884288,386658.060201,0,730
333710.038283,386694.698427,0,730
333899.355656,387447.169008,0,730
333878.833764,387331.743326,0,730
333867.874138,387401.157036,0,730
333657.553741,387548.644701,0,730
333556.898656,387495.945944,0,730
333920.589001,387084.378351,0,730
333989.075972,386882.845239,0,730
333699.740134,387588.304182,0,730
333804.842702,386333.052172,0,730
333719.584228,387644.017366,0,730
333448.373634,386824.552501,0,730
333437.6177,387097.217008,0,730
333656.541948,387594.143913,0,730
333933.462139,386529.245572,0,730
333919.794113,387289.724992,0,730
333663.632369,387187.24452,0,730
333537.141957,386845.42395,0,730
333483.325939,386265.568765,0,730
334027.754499,386966.179465,0,730
333536.287824,386251.964756,0,730
333395.352681,387152.071863,0,730
334002.914854,386739.17402,0,730
333382.173686,386700.443564,0,730
333330.601492,387139.473284,0,730
333442.138901,387258.614898,0,730
333694.152333,387870.599701,0,730
333417.595842,386295.809778,0,730
333621.320625,386912.533173,0,730
333553.580078,386530.859437,0,730
333798.82299,387378.224948,0,730
333908.756512,386816.954297,0,730
333974.587171,387030.075232,0,730
333382.788015,387045.478212,0,730
333620.936712,386893.363344,0,730
333660.004378,386439.466271,0,730
333954.470309,386847.326822,0,730
334075.171253,386902.293833,0,730
334084.978311,386716.24369,0,730
334306.803509,386952.853822,0,730
333581.818176,387233.50721,0,730
333588.706043,386202.134923,0,730
333870.010407,387592.650146,0,730
334399.791434,386975.438789,0,730
333786.387644,387370.007716,0,730
334019.447046,386893.808307,0,730
333468.463335,386458.4532,0,730
333603.072712,387454.602589,0,730
333742.143273,387183.367882,0,730
334257.959252,387010.361997,0,730
334007.502798,387165.069438,0,730
334105.09376,387039.131301,0,730
333417.676762,387022.120521,0,730
333641.752655,387158.55147,0,730
333569.67798,387142.286011,0,730
333697.2669,386824.063253,0,730
334243.138656,386847.063832,0,730
334432.947254,386885.674606,0,730
333727.628503,387719.682533,0,730
333788.662091,387839.783825,0,730
333442.050473,387215.299368,0,730
333786.969732,386477.283023,0,730
333519.7383,386831.404314,0,730
333669.030253,387852.416005,0,730
333636.07062,386418.0703,0,730
333936.822578,386925.832189,0,730
333965.284169,387211.177966,0,730
333717.00881,386919.765287,0,730
334037.354814,386592.289244,0,730
333882.887619,387313.948505,0,730
334215.810706,387070.278033,0,730
334259.109088,386900.017996,0,730
334309.799642,386839.319097,0,730
334167.018572,387050.6753,0,730
333713.309648,387557.475831,0,730
333989.681964,387012.602549,0,730
333553.852644,386277.178187,0,730
334450.846464,386893.384026,0,730
334480.237231,387014.972883,0,730
333712.193133,387098.363066,0,730
333810.715134,387608.54973,0,730
333495.318497,387133.369602,0,730
333904.762896,387178.074035,0,730
333647.068901,386285.830514,0,730
333389.639923,386639.05469,0,730
333935.520645,387040.763739,0,730
333923.753113,387855.448329,0,730
333878.448817,387776.873099,0,730
333924.245743,387796.333277,0,730
333687.650379,386220.726915,0,730
334153.497954,386794.881753,0,730
333765.945766,387220.91476,0,730
333478.015828,386700.738952,0,730
333348.34946,387500.115956,0,730
333597.764096,387492.543321,0,730
333366.964163,387108.146561,0,730
333788.262847,387114.058696,0,730
333626.68948,387536.357485,0,730
334176.278286,386893.144121,0,730
333776.332921,387594.448407,0,730
333372.143128,387280.988978,0,730
333489.801142,387261.954434,0,730
333694.167147,386293.999589,0,730
333846.206615,387460.451148,0,730
333838.002854,387775.822473,0,730
333669.731517,387545.431403,0,730
333378.952535,387183.499894,0,730
334509.872889,386997.864097,0,730
334095.077261,386638.299059,0,730
334270.326193,387013.192255,0,730
334102.634101,386731.978035,0,730
333567.736845,387063.351764,0,730
333683.28345,386542.775731,0,730
333703.698792,386188.028291,0,730
334222.386832,386862.17949,0,730
333734.038119,386706.621834,0,730
333713.815962,387533.816938,0,730
333952.900031,386548.360125,0,730
333390.985807,387475.879652,0,730
333530.797763,386305.956977,0,730
333702.750998,387855.280762,0,730
333544.472039,386802.494077,0,730
333304.650212,386987.986696,0,730
333682.806468,387016.197646,0,730
333462.318132,386676.748046,0,730
333391.594192,386865.615278,0,730
334121.606969,386737.105853,0,730
333678.097543,386469.851386,0,730
333966.942207,387132.189877,0,730
333705.990052,387115.293476,0,730
333715.833903,387060.922197,0,730
333805.068839,386336.722432,0,730
334051.656622,386621.335057,0,730
334192.604518,386913.61308,0,730
333517.786082,387166.981715,0,730
333745.000833,386966.698832,0,730
333961.607039,387258.006035,0,730
334115.459716,386710.243293,0,730
334077.800922,386857.37762,0,730
333461.717232,386446.487252,0,730
334145.049502,387130.072792,0,730
333762.762798,386611.707321,0,730
333393.226316,386684.716056,0,730
333267.259413,386694.143428,0,730
333315.673943,386836.682012,0,730
333287.38076,387044.393261,0,730
333708.991288,387208.215317,0,730
333718.432948,386703.658985,0,730
333422.057523,387195.614928,0,730
334014.77875,386594.782858,0,730
333394.698282,387313.592382,0,730
333910.646527,387589.994758,0,730
333661.537955,387040.544643,0,730
333610.407632,386424.41123,0,730
333407.317935,386818.296104,0,730
334088.431789,386712.374132,0,730
333498.574589,387104.461159,0,730
333970.44233,387285.158139,0,730
333528.979317,387125.497183,0,730
333900.79808,386423.602599,0,730
333833.087139,387530.244068,0,730
334094.733886,387172.075742,0,730
334259.590962,386940.619344,0,730
333913.950853,387021.028089,0,730
333744.606778,386443.931384,0,730
333796.93722,387630.96751,0,730
333705.222514,387463.152837,0,730
333543.489721,386723.150182,0,730
334057.43913,386666.60567,0,730
333653.850288,387843.235926,0,730
333613.747519,387226.456509,0,730
333921.792582,386982.437196,0,730
333727.17386,386365.153725,0,730
334109.740359,386858.865511,0,730
333434.595392,387249.565889,0,730
333500.216531,386642.215061,0,730
334193.590559,387094.514328,0,730
333464.248217,386679.826304,0,730
334443.800319,386964.611476,0,730
333573.950754,386762.428233,0,730
333954.375956,387287.181776,0,730
333590.422197,386959.514205,0,730
334369.867127,386866.803757,0,730
333726.460025,387350.546063,0,730
333446.541868,387334.496919,0,730
333304.775014,386726.918224,0,730
333249.87333,386684.536547,0,730
333739.489452,387224.378162,0,730
333578.837964,386883.706726,0,730
333499.026556,387017.26349,0,730
333463.465453,387210.464939,0,730
333710.116992,386931.260918,0,730
333355.276811,386774.564955,0,730
333592.621382,386981.868838,0,730
333469.100942,386929.140675,0,730
333487.212393,386484.809198,0,730
333981.984452,387123.686178,0,730
333929.6256,386554.776923,0,730
334298.720268,386794.731462,0,730
333823.672908,387096.742227,0,730
334308.806433,386877.374453,0,730
333975.605037,387140.311812,0,730
333935.069753,386678.230061,0,730
334249.044782,387141.064531,0,730
334060.809962,386909.58351,0,730
333909.699351,387416.142113,0,730
333591.275408,386608.529747,0,730
333826.349351,387378.174577,0,730
333791.240302,386927.858057,0,730
